machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.75,2,291,1485,0,0.0045,13.33,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.75,2,204,1039,0,0.0022,4.66,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.75,2,265,1350,0,0.0045,12.12,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.75,2,185,945,0,0.0022,4.24,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.787,2,344,1672,0,0.0046,15.4,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.787,2,241,1170,0,0.0023,5.39,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.787,2,291,1415,0,0.0046,13.04,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.787,2,204,990,0,0.0023,4.56,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.787,2,265,1286,0,0.0046,11.85,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.787,2,185,900,0,0.0023,4.15,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.812,2,344,1621,0,0.0047,15.13,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.812,2,241,1134,0,0.0023,5.29,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.812,2,291,1371,0,0.0047,12.79,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.812,2,204,960,0,0.0023,4.48,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.812,2,265,1247,0,0.0047,11.64,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.812,2,185,873,0,0.0023,4.07,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.821,2,344,1603,0,0.0047,15.08,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.821,2,241,1122,0,0.0024,5.28,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.821,2,291,1356,0,0.0047,12.76,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.821,2,204,949,0,0.0024,4.46,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.821,2,265,1233,0,0.0047,11.6,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.821,2,185,863,0,0.0024,4.06,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.838,2,344,1570,0,0.0047,14.9,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.838,2,241,1099,0,0.0024,5.21,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.838,2,291,1329,0,0.0047,12.61,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.838,2,204,930,0,0.0024,4.41,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.838,2,265,1208,0,0.0047,11.46,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.838,2,185,846,0,0.0024,4.01,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.843,2,344,1561,0,0.0048,14.87,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.843,2,241,1093,0,0.0024,5.21,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.843,2,291,1321,0,0.0048,12.59,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.843,2,204,925,0,0.0024,4.41,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.843,2,265,1201,0,0.0048,11.44,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.843,2,185,840,0,0.0024,4,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.859,2,344,1532,0,0.0048,14.72,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.859,2,241,1072,0,0.0024,5.15,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.859,2,291,1296,0,0.0048,12.45,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.859,2,204,907,0,0.0024,4.36,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.859,2,265,1178,0,0.0048,11.32,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.859,2,185,825,0,0.0024,3.96,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.875,2,344,1504,0,0.0048,14.57,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.875,2,241,1053,0,0.0024,5.1,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.875,2,291,1272,0,0.0048,12.32,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.875,2,204,891,0,0.0024,4.31,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.875,2,265,1157,0,0.0048,11.21,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.875,2,185,810,0,0.0024,3.92,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.893,2,344,1474,0,0.0049,14.39,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.893,2,241,1031,0,0.0024,5.03,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.893,2,291,1247,0,0.0049,12.18,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.893,2,204,873,0,0.0024,4.26,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.893,2,265,1133,0,0.0049,11.06,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.893,2,185,793,0,0.0024,3.87,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.906,2,344,1452,0,0.0049,14.29,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.906,2,241,1017,0,0.0025,5,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.906,2,291,1229,0,0.0049,12.1,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.906,2,204,860,0,0.0025,4.23,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.906,2,265,1117,0,0.0049,10.99,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.906,2,185,782,0,0.0025,3.85,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.925,2,344,1423,0,0.005,14.17,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.925,2,241,996,0,0.0025,4.96,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.925,2,291,1204,0,0.005,11.99,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.925,2,204,843,0,0.0025,4.2,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.925,2,265,1094,0,0.005,10.9,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.925,2,185,766,0,0.0025,3.81,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.9375,2,344,1404,0,0.005,14.1,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.9375,2,241,982,0,0.0025,4.93,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.9375,2,291,1188,0,0.005,11.93,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.9375,2,204,831,0,0.0025,4.17,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.9375,2,265,1080,0,0.005,10.84,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.9375,2,185,756,0,0.0025,3.79,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.9449,2,344,1393,0,0.005,14.04,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.9449,2,241,975,0,0.0025,4.91,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.9449,2,291,1178,0,0.005,11.87,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.9449,2,204,825,0,0.0025,4.16,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.9449,2,265,1071,0,0.005,10.79,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.9449,2,185,750,0,0.0025,3.78,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.968,2,344,1359,0,0.0051,13.86,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.968,2,241,952,0,0.0025,4.85,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.968,2,291,1150,0,0.0051,11.73,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.968,2,204,805,0,0.0025,4.1,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.968,2,265,1046,0,0.0051,10.67,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.968,2,185,732,0,0.0025,3.73,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.981,2,344,1341,0,0.0051,13.78,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.981,2,241,939,0,0.0026,4.82,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.981,2,291,1135,0,0.0051,11.66,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.981,2,204,794,0,0.0026,4.08,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.981,2,265,1032,0,0.0051,10.6,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.981,2,185,722,0,0.0026,3.71,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.984,2,344,1337,0,0.0051,13.74,0,0.9839,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.984,2,241,936,0,0.0026,4.81,0,0.9839,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.984,2,291,1132,0,0.0051,11.63,0,0.9839,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.984,2,204,792,0,0.0026,4.07,0,0.9839,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.984,2,265,1029,0,0.0051,10.57,0,0.9839,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.984,2,185,720,0,0.0026,3.7,0,0.9839,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1,2,344,1316,0,0.0052,13.63,0,1,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1,2,241,921,0,0.0026,4.77,0,1,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1,2,291,1113,0,0.0052,11.52,0,1,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1,2,204,779,0,0.0026,4.03,0,1,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
